ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-6765-5p	10.8621447574443	6.51106055084134	2.59444982168133	4.35853136002955	2.52901250138964	1.10372397823425	-0.355124420811325	0.61449960233684	0.843030275947175	low_vs_no	FALSE	male	stool
hsa-miR-6766-3p	0.218882549691589	0.315209957027491	0.147780532669322	0.0813886734225932	0	0	0.169912982651416	0.961109382943278	NA	low_vs_no	NA	male	stool
hsa-miR-6766-5p	4.24855174428662	3.60358225280691	2.93193380245422	3.23652246163019	1.97993999674897	2.34329965704418	-0.331333961730951	0.579742208833711	0.821301462514424	low_vs_no	FALSE	male	stool
hsa-miR-6767-3p	0.417751000990345	0.382888204874878	0.30066815856547	0.218124196448123	0	0	0.639245596342207	0.685542342049855	NA	low_vs_no	NA	male	stool
hsa-miR-6767-5p	5.93806039374536	7.74423963385321	2.65047413411804	1.82616976069728	4.499617586904	1.60162646547983	0.238826974033321	0.73137962909998	0.898094346212764	low_vs_no	FALSE	male	stool
hsa-miR-6768-3p	0.172545688772947	0.179298930230775	0.0605703200281069	0	0	0	0.259407622924907	0.941568529571483	NA	low_vs_no	NA	male	stool
hsa-miR-6768-5p	55.3220650438249	35.6022506558949	53.6853908939212	17.5022953600356	19.6847751039264	24.2832664607716	0.48443116735028	0.502574011942733	0.775549479739009	low_vs_no	FALSE	male	stool
hsa-miR-6769a-3p	0.489729112862646	1.57752061198413	1.74709159546424	0.318669387283593	0.547790615959972	0	1.36583635737894	0.213582350555	NA	low_vs_no	NA	male	stool
hsa-miR-6769a-5p	5.56558086802577	8.35712453559482	6.86982165408232	3.18721107133563	1.41688213479813	2.08709112527855	0.152986243995776	0.873096092273037	0.963269639270146	low_vs_no	FALSE	male	stool
hsa-miR-6769b-3p	0.12696718109777	0.173005899246353	0.0377490772585933	0	0	0	0.595461308706558	0.914046065016599	NA	low_vs_no	NA	male	stool
hsa-miR-6769b-5p	7.17055631990051	14.4051865514709	7.60823427095155	5.83687906475467	2.131588280997	1.85810534498729	0.701633760744324	0.361636196763256	0.693191748694078	low_vs_no	FALSE	male	stool
hsa-miR-6770-3p	8.4614892881634	14.2127336777504	5.91799109241597	7.3650353573887	6.74942638035601	3.62642752435147	0.942087817370001	0.167831803009558	0.492569041119128	low_vs_no	FALSE	male	stool
hsa-miR-6770-5p	2.14256512247863	1.81258537799841	7.86994739426677	1.75568726331267	0.887699802780711	0.286749858319819	-0.544646517646974	0.572876197143824	0.818564245818722	low_vs_no	FALSE	male	stool
hsa-miR-6771-3p	0.252397613303412	2.52156286875342	0.747789573245797	0.0813886734225932	0.948241912608122	0	2.96756703392617	0.0136679932861795	NA	low_vs_no	NA	male	stool
hsa-miR-6771-5p	5.20540141282404	5.38055892177946	4.64783317121573	4.24365010851617	3.95987999349795	3.03366982297732	0.246284771228167	0.648990994602199	0.861672668910808	low_vs_no	FALSE	male	stool
hsa-miR-6772-3p	1.58666675244595	0.405691458982889	0.394611966152448	0.162777346845186	0	0	-0.844313101790876	0.627294410010514	NA	low_vs_no	NA	male	stool
hsa-miR-6772-5p	75.6169794174782	44.3246705394088	48.535249453899	60.0250933203992	28.8675279570414	31.4002154043921	-1.23816028953849	0.0234466926491692	0.24239112832621	low_vs_no	FALSE	male	stool
hsa-miR-6773-3p	0.201457528535092	0.617460460906397	0.0954435269944651	0	0	0	1.07260894483343	0.890131097456418	NA	low_vs_no	NA	male	stool
hsa-miR-6773-5p	115.798272895588	86.2970303984725	109.571986798398	112.432871644454	64.2777509779226	62.0886422618574	-1.09159462776577	0.0777173152114974	0.371395649190428	low_vs_no	FALSE	male	stool
hsa-miR-6774-3p	0.241870918132186	0.362400967740823	0.629669282461556	0	0	0	-1.06470051676761	0.549366386730349	NA	low_vs_no	NA	male	stool
hsa-miR-6774-5p	3.10569308386201	8.35407971460118	27.2384147868534	3.36660320326288	2.66436354453143	1.60162646547983	2.49215729581884	0.0226713182876169	0.24239112832621	low_vs_no	FALSE	male	stool
hsa-miR-6775-3p	0.0455785076751767	0.0855735320759952	0.152907830825779	0	0	0	0.749487148568168	0.911841393797122	NA	low_vs_no	NA	male	stool
hsa-miR-6775-5p	4.14673734285244	2.83285750927564	1.55039697897131	3.65761338473989	1.50267788748903	0.807715533826644	-0.598030196926018	0.318792900497574	0.65398266630264	low_vs_no	FALSE	male	stool
hsa-miR-6776-3p	0.0271295578075311	0.11569462053286	0.0384081800476996	0	0	0	0.828486166882901	0.889431904334562	NA	low_vs_no	NA	male	stool
hsa-miR-6776-5p	0.710148411446363	1.04174242600479	1.26737150426895	0.569720713958152	0.591445635522978	0	0.754976955308613	0.416051584893052	NA	low_vs_no	NA	male	stool
hsa-miR-6777-3p	0.133352686902062	0.11107231813451	0.137386040088854	0	0	0	1.16295867168883	0.861438794744253	NA	low_vs_no	NA	male	stool
hsa-miR-6777-5p	637.904511989756	365.481575089888	326.355385662909	381.916301529292	206.879167554057	209.900896290107	-1.32886782189962	0.0433762095135818	0.288340572215284	low_vs_no	FALSE	male	stool
hsa-miR-6778-3p	10.1632831890475	13.0908560630661	7.29071455552234	4.85577917972847	2.96397393936254	1.67191143363774	1.38097710783175	0.119072139360979	0.441966860582077	low_vs_no	FALSE	male	stool
hsa-miR-6778-5p	21.6989720173787	22.5397445389396	21.5392789820693	22.8846888947929	14.21306184667	16.7579394873682	-0.0607203531210062	0.913128786764231	0.982278880040406	low_vs_no	FALSE	male	stool
hsa-miR-6779-3p	0.173304042016412	1.94439106602714	4.47744317669757	0	0	0.286749858319819	3.26560956172295	0.010498257538156	0.184662187950052	low_vs_no	FALSE	male	stool
hsa-miR-6779-5p	2.75410160953686	2.06078788595729	1.30151869251402	1.93381274224983	1.18289127104596	0	-0.0440613078849879	0.947573115274967	NA	low_vs_no	NA	male	stool
hsa-miR-6780a-3p	1.15851436563827	0.302085590140953	0.135073816494857	0	0	0	-0.429437862496233	0.914292344479017	NA	low_vs_no	NA	male	stool
hsa-miR-6780a-5p	12.4540047932426	12.3417980251345	12.2307323704231	12.1009980999254	6.73110102065612	3.53269443366255	0.707016368246838	0.225445142595779	0.563341235835717	low_vs_no	FALSE	male	stool
hsa-miR-6780b-3p	0.162777346845186	0.125197726081622	0.134906366091756	0	0	0	0.831428836841338	0.888724158602747	NA	low_vs_no	NA	male	stool
hsa-miR-6780b-5p	7.77135538615708	5.57688079717874	2.72395748410435	4.78984680180465	1.9198677274997	1.37373241626559	-0.349993245602646	0.597040866287466	0.832165831102288	low_vs_no	FALSE	male	stool
hsa-miR-6781-3p	0.282859221536176	0.223605111931835	0.182115982498559	0	0	0	0.65239272086455	0.810564999709114	NA	low_vs_no	NA	male	stool
hsa-miR-6781-5p	10.9409855714852	11.895444184884	8.28444203918459	8.7121858007823	10.1250443347357	6.26127337583564	-0.0631451429920201	0.900390528680873	0.974131432699077	low_vs_no	FALSE	male	stool
hsa-miR-6782-3p	0.309975759765216	0.517019070533669	0.217915067233477	0	0	0	0.127774110124652	0.949573701607317	NA	low_vs_no	NA	male	stool
hsa-miR-6782-5p	13.762609568005	13.7816249932422	9.10196530800081	10.3001067342843	4.7363563440816	2.8152826581973	1.16597265744811	0.0608022939018071	0.331643234259559	low_vs_no	FALSE	male	stool
hsa-miR-6783-3p	0.0542591156150621	0.80222550658698	2.44885813670918	0	0	0	1.61645341353378	0.346341646235933	NA	low_vs_no	NA	male	stool
hsa-miR-6783-5p	5.75407639848828	8.3904422365454	1.96388899412655	3.70911463586567	3.05697697282869	0.938427552732434	-0.0818545916906796	0.917604306255743	0.984092773540837	low_vs_no	FALSE	male	stool
hsa-miR-6784-3p	0.346179111533768	0.57708335671569	0.870805112050838	0	0	0	0.686535850708863	0.74493875486324	NA	low_vs_no	NA	male	stool
hsa-miR-6784-5p	133.791046468505	15.6187190535224	9.29069388553511	8.76580686938337	4.94623154963669	4.53099400148984	-1.01774657212978	0.142230280995602	0.468288256288145	low_vs_no	FALSE	male	stool
hsa-miR-6785-3p	0.12696718109777	0.457923546074815	0.443530625445496	0	0	0	1.08854647688072	0.626182222997202	NA	low_vs_no	NA	male	stool
hsa-miR-6785-5p	28.6882131659726	15.5566863285459	9.29216051732258	13.5160833297528	8.90321678934604	7.43242137994917	-1.58751875721656	0.0157189850769999	0.213079575488221	low_vs_no	FALSE	male	stool
hsa-miR-6786-3p	0.372928502898655	0.582026672082697	0.48794671274461	0	0	0	0.37233256093468	0.77260484123165	NA	low_vs_no	NA	male	stool
hsa-miR-6786-5p	6.01327876053076	4.43724312357911	8.71918363820996	4.99359074388695	3.42275490681238	4.98526506107608	0.275240255398326	0.614591020844806	0.843030275947175	low_vs_no	FALSE	male	stool
hsa-miR-6787-3p	0	0.153377098175541	0.0932390584183374	0	0	0	1.64076064409331	0.703684155994942	NA	low_vs_no	NA	male	stool
hsa-miR-6787-5p	18.5078897260846	36.9628121824721	39.173195962457	11.0540164095112	20.3606913585716	17.8188363119081	0.146467896339641	0.804199508214718	0.929683452725011	low_vs_no	FALSE	male	stool
hsa-miR-6788-3p	43.2272581678865	84.1067012453847	69.7865020611562	28.8329565999313	39.8779422246644	29.5352354069414	0.78914006545034	0.277811942294167	0.617735672335135	low_vs_no	FALSE	male	stool
hsa-miR-6788-5p	3.85026759149109	2.65558127025688	1.99350065658442	3.7839558124212	1.09543169282717	1.09898593301247	-0.132014729413846	0.822518459196625	0.936803550334321	low_vs_no	FALSE	male	stool
hsa-miR-6789-3p	0.665328257014651	1.14915750561261	1.35492074408131	0.27347104605106	0	0	0.537395302136532	0.625661078167365	NA	low_vs_no	NA	male	stool
hsa-miR-6789-5p	3.55134632491367	5.63425263779857	2.99135488568087	3.64672903070678	2.36217301247117	1.61543106765329	0.207233489043539	0.761541864087914	0.912442418323705	low_vs_no	FALSE	male	stool
hsa-miR-6790-3p	8.80017408753125	13.8939830299942	15.3223596989267	6.8176278842793	6.22830647971361	8.02899603295493	0.82740217432648	0.196133405778245	0.517619822912058	low_vs_no	FALSE	male	stool
hsa-miR-6790-5p	33.7207675461123	47.8971448189697	58.5634722981439	32.0009285280739	31.137695681591	31.766317239117	0.477082755232289	0.365149746497582	0.694623571548968	low_vs_no	FALSE	male	stool
hsa-miR-6791-3p	1.40623925780513	0.815921355792165	0.567117445754563	1.27240952038391	0	0	-0.0221398340752654	0.984956294568978	NA	low_vs_no	NA	male	stool
hsa-miR-6791-5p	34.1337665754387	41.2154477444678	23.842562380482	12.4750339751755	4.07596929710492	2.7467557335778	0.565282321237678	0.459479015792097	0.749742839362565	low_vs_no	FALSE	male	stool
hsa-miR-6792-3p	0.0271295578075311	0.0724361801053436	0.119568907793448	0	0	0	1.55961003598364	0.842541042302953	NA	low_vs_no	NA	male	stool
hsa-miR-6792-5p	4.87601560937375	14.7657681573171	11.5505191516258	3.06451055947236	5.14683571479571	3.96873871770841	2.25696979715267	0.00609257364107222	0.158140273889141	low_vs_no	FALSE	male	stool
hsa-miR-6793-3p	1.10147705815625	1.31938626113036	0.715797466338254	0	0	0	1.26564561464698	0.47636516367966	NA	low_vs_no	NA	male	stool
hsa-miR-6793-5p	14.749913209665	14.946250382264	14.445195026204	13.9388302340496	7.85394431321348	9.13053157335573	0.122018105926262	0.863696005750533	0.960485531327939	low_vs_no	FALSE	male	stool
hsa-miR-6794-3p	0.0455785076751767	0.0670892437851111	0.0829117945355265	0	0	0	0.641507400898636	0.934870408725209	NA	low_vs_no	NA	male	stool
hsa-miR-6794-5p	10.2539339002905	13.1831258653728	8.83113545063382	9.2288766218694	10.0338927973727	6.06733964595464	0.329122168370273	0.523034181516007	0.791971554838802	low_vs_no	FALSE	male	stool
hsa-miR-6795-3p	0	0.0774548096730821	0.0979904952604807	0	0	0	1.34926280987644	0.863593374363785	NA	low_vs_no	NA	male	stool
hsa-miR-6795-5p	8.74048910842533	6.16609219740418	6.3010995407191	3.85854039959242	3.25988539958856	3.96873871770841	-0.942172963208476	0.176157861122887	0.502110042388763	low_vs_no	FALSE	male	stool
hsa-miR-6796-3p	0.0542591156150621	0.490424698323728	0.0713660455061132	0	0	0	1.74478139209919	0.519528302133997	NA	low_vs_no	NA	male	stool
hsa-miR-6796-5p	4.15310316211646	6.58780828426376	7.88293841242185	4.12690094911657	4.85145629079431	4.40510589457331	0.878863484354037	0.142392333244971	0.468288256288145	low_vs_no	FALSE	male	stool
hsa-miR-6797-3p	1.14128076031195	0.665516017614855	0.940169307126192	1.12121292552107	0	0	-0.532816095883943	0.716880560907764	NA	low_vs_no	NA	male	stool
hsa-miR-6797-5p	5.18356198881314	5.86818190144798	5.29326733853918	5.08963808153565	2.96773892978201	3.03366982297732	-0.351471025096045	0.561946741049707	0.812745844447066	low_vs_no	FALSE	male	stool
hsa-miR-6798-3p	0.0271295578075311	0.050768640890707	0	0	0	0	0.674253804055565	0.931580275517376	NA	low_vs_no	NA	male	stool
hsa-miR-6798-5p	1.85405401865647	1.30874224311975	1.06094306228825	1.50969023424491	0.736857454378152	0.415857251558671	-0.0972621496431982	0.89794252477412	NA	low_vs_no	NA	male	stool
hsa-miR-6799-3p	1.40432432211218	0.996851232236414	0.389810160959144	0.406943367112966	0	0	0.147649475295008	0.919644295764079	NA	low_vs_no	NA	male	stool
hsa-miR-6799-5p	10.5066993981318	8.66426866996015	7.39741314443664	4.22683690108368	5.41917162930882	3.34103180848276	-0.468541559061958	0.500868258995514	0.773936880890165	low_vs_no	FALSE	male	stool
hsa-miR-6800-3p	0	0.383928103857738	0.0653402968078312	0	0	0	2.05085895774657	0.793948429432339	NA	low_vs_no	NA	male	stool
hsa-miR-6800-5p	38.9622478707483	11.5006911146474	9.99632303302205	11.4295921092416	8.07364953998146	6.53403529615514	-1.68576197845155	0.00581329138911987	0.158140273889141	low_vs_no	FALSE	male	stool
hsa-miR-6801-3p	2.20527196853143	1.24794837829169	0.925556485712133	1.46499612160668	0	0	-0.174486917026114	0.903156184366568	NA	low_vs_no	NA	male	stool
hsa-miR-6801-5p	7.63404478488373	2.75627630700588	3.85780765443179	7.66000764926864	1.70925890507927	3.02893325184991	-1.9667437978911	0.00236842043435637	0.102513314576796	low_vs_no	FALSE	male	stool
hsa-miR-6802-3p	0.0271295578075311	0.029777535343332	0.0250462764564908	0	0	0	1.02081711434413	0.896542606422276	NA	low_vs_no	NA	male	stool
hsa-miR-6802-5p	23.9804284119603	26.6911100853403	16.046738826934	20.0728822558636	19.9389711123322	13.0301121824187	0.129116444811943	0.799256359444281	0.9295779696513	low_vs_no	FALSE	male	stool
hsa-miR-6803-3p	0.0790935712869999	0.122325165324891	0.0720638877793407	0	0	0	0.746809022167682	0.912396339571804	NA	low_vs_no	NA	male	stool
hsa-miR-6803-5p	15.9200997452485	9.15211058630618	19.7183312259725	16.132031148972	7.44968463407521	13.5292351915963	-0.636673204505199	0.195155248810894	0.517353060962756	low_vs_no	FALSE	male	stool
hsa-miR-6804-3p	0.178931194577239	0.899745629003765	0.322931747491377	0.13673552302553	0	0	1.70009758739943	0.165619522049691	NA	low_vs_no	NA	male	stool
hsa-miR-6804-5p	4.27370121806046	3.63511532729558	4.00263102864758	2.8619551529092	1.87545481897323	2.19797186602494	-0.225887438741561	0.745864378085346	0.905162504475721	low_vs_no	FALSE	male	stool
hsa-miR-6805-3p	2.14903214912096	1.05450353423388	0.812928904578044	2.51787318155965	0	0	-1.71766584223025	0.113221074527165	NA	low_vs_no	NA	male	stool
hsa-miR-6805-5p	79.6540666169564	63.6089824803782	46.1572206611322	51.1378684172111	37.6625009899609	31.7169580104289	-0.177690978899253	0.709741794350441	0.885579437042835	low_vs_no	FALSE	male	stool
hsa-miR-6806-3p	22.1408750776153	25.2917761465147	26.7994034513561	21.0975150824968	9.34245971957041	2.04873895734227	0.0176111962634362	0.985371385994596	0.995450684146514	low_vs_no	FALSE	male	stool
hsa-miR-6806-5p	0.531495811915299	1.16385178212799	0.896551560897165	0.162777346845186	0.787391004157056	0	1.06573611577072	0.1823748235844	NA	low_vs_no	NA	male	stool
hsa-miR-6807-3p	0.0727080654827078	0.335409771335729	0.180041839031293	0	0	0	0.956480888403501	0.740396168701149	NA	low_vs_no	NA	male	stool
hsa-miR-6807-5p	8.25987650244744	15.8635215105714	6.54425306654724	5.85555007289366	7.48848767767427	3.42619347355702	1.57286530639039	0.0345706821237387	0.262401546536698	low_vs_no	FALSE	male	stool
hsa-miR-6808-3p	0.444880558797876	0.383070867325354	0.374522820160412	0.299512869870716	0	0	0.846053739692342	0.599733882963578	NA	low_vs_no	NA	male	stool
hsa-miR-6808-5p	9.5341165256969	9.85595018153588	8.54401612901036	11.1419089216175	5.11077819283114	4.56526578667786	-0.496492040827421	0.516461037689278	0.788253258901361	low_vs_no	FALSE	male	stool
hsa-miR-6809-3p	0.0998376232902388	0.371258394393519	0.243004591723629	0	0	0	1.23822141847964	0.589283912598923	NA	low_vs_no	NA	male	stool
hsa-miR-6809-5p	5.35727386088108	5.91319808807411	3.60460404397381	3.68879652618505	3.05697697282869	1.51033133382995	-0.438372999013992	0.548590973870188	0.803970980218036	low_vs_no	FALSE	male	stool
hsa-miR-6810-3p	0.181226296712832	0.619064946155069	0.398697179603487	0	0	0	2.05062806062323	0.209394235577038	NA	low_vs_no	NA	male	stool
hsa-miR-6810-5p	3.88949969388288	2.59366355322756	1.54092400297132	2.3164780856993	2.12781948506127	1.51033133382995	-0.600824636654046	0.282485767719032	0.621288952544298	low_vs_no	FALSE	male	stool
hsa-miR-6811-3p	0	0.179989827811388	0.476174003237809	0	0	0	2.32338611848126	0.415728267907953	NA	low_vs_no	NA	male	stool
hsa-miR-6811-5p	13.7955057028134	16.7894753442507	8.43601258879778	6.52121802229954	9.17093091848607	3.32685801246937	-0.325616918245785	0.683204022188699	0.874456297027844	low_vs_no	FALSE	male	stool
hsa-miR-6812-3p	0.975275617146809	0.846694948126547	0.335764548985084	1.1513146777074	0	0	0.758527319882302	0.505962512009064	NA	low_vs_no	NA	male	stool
hsa-miR-6812-5p	9.17791458980615	7.33829496604285	7.62400379952131	8.68337833716012	4.499617586904	4.56526578667786	-0.247024813394997	0.650761444103962	0.861672668910808	low_vs_no	FALSE	male	stool
hsa-miR-6813-3p	0.0790935712869999	0.228810481562249	0.0250462764564908	0	0	0	1.89743641883715	0.598519692889445	NA	low_vs_no	NA	male	stool
hsa-miR-6813-5p	5.06329801416501	4.13627599867093	1.20203209529455	1.48141949085856	0.259122250026533	0	-1.75164149468964	0.0812157750924462	0.3780784623106	low_vs_no	FALSE	male	stool
hsa-miR-6814-3p	0.746688530804186	1.37478472702203	0.744070810084122	0.54694209210212	0	0	0.693205316933849	0.51869154988101	NA	low_vs_no	NA	male	stool
hsa-miR-6814-5p	8.66046264696133	6.4838462612997	6.0283538105833	4.10101375664334	0	0	0.877253305792895	0.452511676563776	0.745861566062628	low_vs_no	FALSE	male	stool
hsa-miR-6815-3p	0.200433599823943	0.10251991785268	0.0401733521712764	0	0	0	1.10736422017792	0.848675994446955	NA	low_vs_no	NA	male	stool
hsa-miR-6815-5p	8.75245339741609	14.8697758897158	8.63680315257581	6.03876093697965	5.19025539976134	3.74271526402804	0.956716588286768	0.166586902760045	0.492167003311016	low_vs_no	FALSE	male	stool
hsa-miR-6816-3p	6.99021235496848	8.98017353948575	6.99328831765367	6.68142153415039	7.58703750416892	6.53403529615514	0.551258786716736	0.197049726078842	0.51777657988456	low_vs_no	FALSE	male	stool
hsa-miR-6816-5p	3.09780389114928	4.75767354286442	3.95543556898337	3.11533653157732	1.8624211585188	3.23086213530657	0.625364037589897	0.380490040959861	0.707745600852691	low_vs_no	FALSE	male	stool
hsa-miR-6817-3p	0.12696718109777	0.517211308758417	0.0752333134268313	0	0	0	0.442352433443229	0.902580571348544	NA	low_vs_no	NA	male	stool
hsa-miR-6817-5p	2.08060824679711	3.00055187373139	2.24284283512213	1.28618013319747	1.06390974253064	1.3733778667889	1.12325878516731	0.144940195146498	0.471451657499253	low_vs_no	FALSE	male	stool
