ID	Average_no	Average_low	Average_high	Median_no	Median_low	Median_high	log2FoldChange	pvalue	padj	test	treshold	samples	biospecimen
hsa-miR-520h	0.713151081127187	1.32417049503447	0.791221576432862	0.611296950747529	0.492651966300802	0.274746483253118	-0.0640580570838637	0.942881468370228	NA	high_vs_no	NA	male	stool
hsa-miR-520h-5p:Novel	1.60811039560081	1.66097791204508	1.68699881452949	1.64726862383719	1.10780754777469	1.13689558811959	0.695905386928774	0.291649411613334	NA	high_vs_no	NA	male	stool
hsa-miR-521	9.17899881375842	12.298341183832	18.7101610943466	8.504476785305	8.86176493881432	5.51861989117127	1.5802024312781	0.0213024719841943	0.290477829746562	high_vs_no	FALSE	male	stool
hsa-miR-521-1-5p:Novel	0.658865909539045	0.380660800718822	0.385493125969585	0.13673552302553	0	0	0.773606946981046	0.628812642934683	NA	high_vs_no	NA	male	stool
hsa-miR-521-2-5p:Novel	0.190994638640592	0.451535437540159	0.284953200613483	0	0	0	1.08051509137723	0.439427308560694	NA	high_vs_no	NA	male	stool
hsa-miR-522-3p	1.74270117712753	2.63057412882308	2.50273319701219	1.76989489607671	1.5539681232297	1.41307777346502	1.22042225477325	0.108509607735236	NA	high_vs_no	NA	male	stool
hsa-miR-523-3p	0.830153461282135	0.575663297180949	0.342137477742553	0.711994498677703	0	0	-0.395181113945004	0.748633762233916	NA	high_vs_no	NA	male	stool
hsa-miR-524-3p	1.677696521261	1.49825624530198	1.36329530012077	1.74697094810591	0.710159842224569	0.489456210508145	0.324437015559919	0.647699235266756	NA	high_vs_no	NA	male	stool
hsa-miR-524-5p	0.271295578075311	0.576579838048104	0.382234952197652	0	0	0	0.834769987595853	0.532541093454126	NA	high_vs_no	NA	male	stool
hsa-miR-525-3p	1.82135275633698	1.00001720570358	0.842294836652929	1.82520268694417	0.424018829778158	0	-0.586598573020489	0.462803083153896	NA	high_vs_no	NA	male	stool
hsa-miR-525-5p	1.057815829834	0.559165182055862	0.249607122634873	1.00824416658479	0	0	-1.76704088351512	0.164737932651872	NA	high_vs_no	NA	male	stool
hsa-miR-526a-2-3p:Novel	0.889464815651128	1.09968928565796	0.786826198313744	0.27347104605106	0	0	0.127574623014128	0.901214448946324	NA	high_vs_no	NA	male	stool
hsa-miR-526a-3p	1.580934739415	1.24190960323096	1.94078455687799	1.52815629263403	0	0	0.339629452408301	0.732659543277662	NA	high_vs_no	NA	male	stool
hsa-miR-526a-5p	0.289744527942956	0.246535256569499	0.190287646290856	0	0	0	0.15042693045493	0.933239919407207	NA	high_vs_no	NA	male	stool
hsa-miR-526a-5p, hsa-miR-520c-5p, hsa-miR-518d-5p	4.42567364736927	5.15493719334166	5.90763719984956	3.51137452662534	3.77992354043453	3.41068676435876	0.704301746716103	0.361689821489938	0.764309463537218	high_vs_no	FALSE	male	stool
hsa-miR-526b-3p	4.4165049234946	1.41402551184119	3.24015676571243	1.28844816194793	0.961585860093732	1.67191143363774	-0.153288591146162	0.816442633183695	NA	high_vs_no	NA	male	stool
hsa-miR-526b-5p	0.586157844056337	0.21545259414143	0.184230927790627	0	0	0	-0.362485710884454	0.888776014049816	NA	high_vs_no	NA	male	stool
hsa-miR-527	1.27911140417022	1.81634070659607	1.59253279299354	1.08963284000739	0	0.231899013919838	0.574062188877355	0.61035483494476	NA	high_vs_no	NA	male	stool
hsa-miR-527-3p:Novel	1.08735778027699	1.50795640298294	1.17613988737473	0	0.5920445430102	0	0.552645139381777	0.517248311465897	NA	high_vs_no	NA	male	stool
hsa-miR-532-3p	0.0790935712869999	1.31153570459102	0.745049818860835	0	0	0	3.02183849980784	0.0157332900302679	NA	high_vs_no	NA	male	stool
hsa-miR-532-5p	2.59930969065565	8.15737081939134	7.08567717265134	2.2000687709291	4.15220431980907	4.18433945117478	1.96808802974307	0.0045846248141848	0.164167497856652	high_vs_no	FALSE	male	stool
hsa-miR-539-3p	0.0998376232902388	0.159366039555408	0.179588225982452	0	0	0	0.586069531200057	0.873377112332861	NA	high_vs_no	NA	male	stool
hsa-miR-539-5p	0.531166431170889	1.07522614769926	1.19607326123092	0.680414413164026	0	0	1.66318721410248	0.101529628820319	NA	high_vs_no	NA	male	stool
hsa-miR-541-3p	2.96843341591172	2.20731261988312	2.62803937730063	2.26065435343737	1.5539681232297	1.22775916887217	0.360690785203838	0.583316529715492	NA	high_vs_no	NA	male	stool
hsa-miR-541-5p	1.35806466688301	2.72934009484815	2.11157186589583	1.36295152896374	1.92060807928618	1.24631626526902	1.02302633009716	0.163735781930036	NA	high_vs_no	NA	male	stool
hsa-miR-542-3p	3.94251272166358	8.04447246398183	11.6838154095274	4.00573501994904	4.43088246940716	3.71225756498085	0.763718468049036	0.250959123193658	0.683824151721084	high_vs_no	FALSE	male	stool
hsa-miR-542-5p	0.12696718109777	0.387438061865297	0.290710835049615	0	0	0	0.407666455104498	0.800944487179356	NA	high_vs_no	NA	male	stool
hsa-miR-543	1.44721454163063	2.74044827350714	1.28397613063427	1.25548197298602	0.547790615959972	0	0.937887478000547	0.346379053756533	NA	high_vs_no	NA	male	stool
hsa-miR-543-5p:Novel	0.290832261930831	0.435735616150284	0.355693993296398	0	0	0	0.295352365818805	0.815005190443297	NA	high_vs_no	NA	male	stool
hsa-miR-544a	0.655531515453833	2.07760656456478	1.35971696386233	0.27347104605106	0.708441067399065	0	1.12194815877498	0.304293775719671	NA	high_vs_no	NA	male	stool
hsa-miR-544a-5p:Novel	1.33614301964209	0.63963950225921	0.354403089134435	1.07893401332727	0	0	-1.12582398318726	0.306031828071614	NA	high_vs_no	NA	male	stool
hsa-miR-544b	7.62924626248724	8.32302497569888	14.9315915853858	4.66199679883318	4.9703015544447	4.40608126447693	1.6448793068931	0.0405942212886554	0.352102348905506	high_vs_no	FALSE	male	stool
hsa-miR-544b-5p:Novel	0.353771985485779	1.12644309084359	0.829450945981237	0	0	0	0.253311898148136	0.854601395537735	NA	high_vs_no	NA	male	stool
hsa-miR-545-3p	3.73499242540115	1.08533178566301	0.616778472218991	0.27347104605106	0	0	-0.0721173456347946	0.951379036972726	NA	high_vs_no	NA	male	stool
hsa-miR-545-5p	0.973802673531407	0.867414611857803	0.38713873655144	1.00923230881802	0	0	-1.02859652282262	0.471433232337619	NA	high_vs_no	NA	male	stool
hsa-miR-548a-1-5p:Novel	0.382683825247924	0.610810401416008	0.648319773048536	0.13673552302553	0	0	1.44547195071737	0.277056520715037	NA	high_vs_no	NA	male	stool
hsa-miR-548a-2-5p:Novel	1.4303945455649	1.17457320256222	1.72251954743426	0.651109387380745	0	0	-1.48178934689597	0.164930025568308	NA	high_vs_no	NA	male	stool
hsa-miR-548a-3p	3.91770162243981	3.82238429949685	2.23458138594242	3.12304249356797	1.9198677274997	1.51033133382995	-0.475140562803545	0.482675591587031	0.844073461372678	high_vs_no	FALSE	male	stool
hsa-miR-548a-5p	1.19913921347074	1.94624092340702	1.20607313837948	0	1.01899232427623	0	0.153582649464407	0.871243673010015	NA	high_vs_no	NA	male	stool
hsa-miR-548aa-5p:Novel	0.417751000990345	0.422995848586017	0.252240992823782	0.218124196448123	0	0	0.588397599778783	0.746829784687569	NA	high_vs_no	NA	male	stool
hsa-miR-548aa, hsa-miR-548t-3p	80.2782149295196	72.9860775288028	35.8783473097404	8.00227545957081	22.6795412426072	11.0372397823425	-2.36972080939597	0.00430779649104714	0.164167497856652	high_vs_no	FALSE	male	stool
hsa-miR-548ab	0.218882549691589	0.228640550459224	0.0552193205755541	0.0813886734225932	0	0	0.027450862766447	0.993220877426339	NA	high_vs_no	NA	male	stool
hsa-miR-548ab-3p:Novel	1.31140076887994	0.66852166593745	0.295486875795954	0.807001427819152	0	0	-1.53424528598094	0.166157122630383	NA	high_vs_no	NA	male	stool
hsa-miR-548ac	0.254692715439005	0.507680532983288	0.355179042830831	0	0	0	0.987617028690194	0.480295863692044	NA	high_vs_no	NA	male	stool
hsa-miR-548ac-5p:Novel	0.794292509836484	0.887192291962523	0.854941055605695	0.462290216715903	0.319423637051946	0.231899013919838	1.12863935089617	0.182269824378369	NA	high_vs_no	NA	male	stool
hsa-miR-548ad-3p	0.162777346845186	1.13668883444263	0.393555369138508	0	0	0	1.36968379396562	0.331408813743989	NA	high_vs_no	NA	male	stool
hsa-miR-548ad-5p	1.31033307729726	2.9098053450063	1.66710155684809	1.34479018476403	0.708441067399065	0	0.900154545526789	0.357825058732835	NA	high_vs_no	NA	male	stool
hsa-miR-548ae-1-5p:Novel	0	0.167757282902339	0.0486248612880697	0	0	0	1.11417504158998	0.752987568594753	NA	high_vs_no	NA	male	stool
hsa-miR-548ae-3p	0.719587372629714	0.357751309095107	0.374634845231218	0.27347104605106	0	0	-0.407420853660149	0.798728378942222	NA	high_vs_no	NA	male	stool
hsa-miR-548ae-5p	0.0271295578075311	0.0328945777302384	0.0100331285540023	0	0	0	0.436425243547707	0.954811833862294	NA	high_vs_no	NA	male	stool
hsa-miR-548ag-1-3p:Novel	0.732329984605239	0.634997840480499	0.424045245885141	0.748032473773059	0	0	0.37460802729698	0.748293880753602	NA	high_vs_no	NA	male	stool
hsa-miR-548ag-2-3p:Novel	1.29993228102868	1.18724496505361	1.55172840868309	1.40222067826719	0.708441067399065	0	0.189301375415598	0.809390085424999	NA	high_vs_no	NA	male	stool
hsa-miR-548ag-5p	1.13243883100966	2.61269485547255	2.79214896155824	1.02150351982412	1.43341325676753	0.97891242101629	1.9532277996466	0.0187440569783335	NA	high_vs_no	NA	male	stool
hsa-miR-548ah-3p	0.647903235858154	0.214741410045686	0.0617639308725244	0.462290216715903	0	0	-2.08674616001991	0.487547703689537	NA	high_vs_no	NA	male	stool
hsa-miR-548ah-5p	0.0998376232902388	1.77629362007265	0.807725446777698	0	0.177539960556142	0	2.88859925645264	0.0246408023319682	NA	high_vs_no	NA	male	stool
hsa-miR-548ai-3p:Novel	2.73578333309073	0.400147775286615	0.437194958262758	0.841653299466274	0	0	-1.63547159083445	0.273083472106971	NA	high_vs_no	NA	male	stool
hsa-miR-548aj-1-5p:Novel	0.200433599823943	0.0393300164472071	0.0396161354110075	0	0	0	-0.239500375827448	0.975174231849796	NA	high_vs_no	NA	male	stool
hsa-miR-548aj-3p	1.3528120312151	0.596862226046631	0.280766067924231	0.787844910406275	0	0	-0.910704817639625	0.439520378447758	NA	high_vs_no	NA	male	stool
hsa-miR-548aj-5p, hsa-miR-548g-5p, hsa-miR-548x-5p	2.87491845537882	1.8318583446389	0.527556946103548	2.15786802665455	0	0	-2.0316909695819	0.146475672631993	NA	high_vs_no	NA	male	stool
hsa-miR-548ak	0.255716644150154	0.064530236718708	0.129616980286287	0	0	0	-0.0324892363725185	0.995395230793187	NA	high_vs_no	NA	male	stool
hsa-miR-548ak-3p:Novel	2.0060768441664	0.982411278272969	0.303154405817083	1.29533346835471	0	0	-1.24499835178111	0.302392193424444	NA	high_vs_no	NA	male	stool
hsa-miR-548al	0.468675722520195	0.768588098515651	0.192821385287541	0.237280713861	0	0	0.208753997747189	0.918651780762382	NA	high_vs_no	NA	male	stool
hsa-miR-548al-5p:Novel	3.51770307392151	1.39700177070715	2.09050891221962	0.474561427721999	0	0	1.07845611827785	0.384208096882477	NA	high_vs_no	NA	male	stool
hsa-miR-548am-3p	0.0271295578075311	0.101804911685577	0.0308010251464292	0	0	0	0.705702871203634	0.905507093145823	NA	high_vs_no	NA	male	stool
hsa-miR-548an	1.24823384301689	0.879061993386217	1.18236408542042	1.20479145977488	0	0	0.287462177216308	0.782695204704682	NA	high_vs_no	NA	male	stool
hsa-miR-548an-3p:Novel	1.09692498402296	0.589148049306613	0.666507371641167	1.01457915468187	0	0	-0.0664715876420923	0.956089534088981	NA	high_vs_no	NA	male	stool
hsa-miR-548ao-3p	1.11424806976484	1.26202219076867	0.880812458798545	0.406943367112966	0	0	0.18982026322159	0.872544878122011	NA	high_vs_no	NA	male	stool
hsa-miR-548ao-5p	0.3202084798357	0.900505858410259	0.990999257192797	0	0	0	1.36771301935304	0.382470073727672	NA	high_vs_no	NA	male	stool
hsa-miR-548ap-3p	0.519153772805771	0.392333442771678	0.205742937831294	0.27347104605106	0	0	0.0439779324084513	0.979055571952927	NA	high_vs_no	NA	male	stool
hsa-miR-548ap-5p	0.0911570153503534	0.825777804004527	0.373408871956161	0	0	0	0.855790498876606	0.613878938030186	NA	high_vs_no	NA	male	stool
hsa-miR-548aq-3p	1.18996853543321	0.538842055876104	0.382126787089844	1.07893401332727	0	0	0.0675438196028903	0.949998539411458	NA	high_vs_no	NA	male	stool
hsa-miR-548aq-5p	0.162777346845186	0.0389426044244292	0.0790797111826666	0	0	0	-0.0300274923234795	0.996887285841575	NA	high_vs_no	NA	male	stool
hsa-miR-548ar-3p	1.1787756919283	2.62346185974991	1.62015797250702	1.27240952038391	0.424018829778158	0	1.09339111492436	0.294393033323323	NA	high_vs_no	NA	male	stool
hsa-miR-548ar-5p	2.10869558437909	1.40204308562116	0.6535895399765	2.34818659912685	0	0	-1.68188263792375	0.111985572223213	NA	high_vs_no	NA	male	stool
hsa-miR-548as-3p	0.0542591156150621	0.606964969000394	0.218288741044991	0	0	0	1.58025525703362	0.423805496633014	NA	high_vs_no	NA	male	stool
hsa-miR-548as-5p	1.1798373699431	0.548854141167613	0.523162536057143	0.325554693690373	0	0	0.480891252167767	0.742845769001932	NA	high_vs_no	NA	male	stool
hsa-miR-548at-3p	0.106223129094531	0.187969974997787	0.0667201362305095	0	0	0	-0.227481512183289	0.953578199056874	NA	high_vs_no	NA	male	stool
hsa-miR-548at-5p	6.22342932294125	0.402408471933367	0.521424073234543	0.877843631656335	0	0	-2.89470310641388	0.0422419113052622	NA	high_vs_no	NA	male	stool
hsa-miR-548au-3p	0.45694400286123	0.28110852676131	0.653439634780654	0.162777346845186	0	0	-0.340841721948442	0.858317439068556	NA	high_vs_no	NA	male	stool
hsa-miR-548au-5p	0.500704822938125	0.312331069079213	0.367924167830402	0.13673552302553	0	0	0.316893559643776	0.850206252329524	NA	high_vs_no	NA	male	stool
hsa-miR-548av-3p	1.81799831984657	4.78301809423728	0.956367756172489	1.48152570778956	0.638847274103893	0	-0.541455739811673	0.635225075745415	NA	high_vs_no	NA	male	stool
hsa-miR-548av-5p	2.1424261871814	3.49075133546142	0.664722856491451	0.64748728293759	0.932380873937821	0	-0.408740088641952	0.673488299916575	NA	high_vs_no	NA	male	stool
hsa-miR-548aw	0.552668836417594	0.939235844953916	0.6287739168423	0.37401623688653	0	0	0.773370874731834	0.453283561181504	NA	high_vs_no	NA	male	stool
hsa-miR-548aw-3p:Novel	0.618184600814288	0.71655546610961	0.718233194978121	0.481446734128779	0	0	1.17592739525072	0.295722459856857	NA	high_vs_no	NA	male	stool
hsa-miR-548ax	0.292348968417762	0.0653236973595308	0.0923784224055533	0	0	0	-0.328319516091965	0.96598156982014	NA	high_vs_no	NA	male	stool
hsa-miR-548ax-3p:Novel	0.292614543885445	0.846511258676027	0.362540692945928	0	0	0	0.235160338475705	0.888187048943472	NA	high_vs_no	NA	male	stool
hsa-miR-548ay-3p	0.0271295578075311	0.122582859209466	0.288659709380521	0	0	0	1.08678643026172	0.815201187934687	NA	high_vs_no	NA	male	stool
hsa-miR-548ay-5p	0.0542591156150621	0.658987466675076	0.580771838974235	0	0	0	2.27944062148243	0.150646090667854	NA	high_vs_no	NA	male	stool
hsa-miR-548az-3p	0.190994638640592	0.0800209753640412	0	0	0	0	-0.987856746185854	0.897722493250144	NA	high_vs_no	NA	male	stool
