ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	comparison	treshold	Averagecurrent	Averageformer	Averagenever	Mediancurrent	Medianformer	Mediannever
hsa-miR-4457-5p:Novel	0.65412626449095	0.0699167904900863	0.542314273834265	0.128923013579859	0.897418566430545	NA	former_vs_current	NA	0.552200669047392	0.608671120007162	0.652594712350406	0.290832940338803	0.324736921532051	0
hsa-miR-4458	0.904765752080662	-0.222733976400594	0.622855586914907	-0.357601314140614	0.720641694721473	NA	former_vs_current	NA	0.866401948645495	0.90266341837562	0.809203277929159	0.624799878034263	0	0.281319326947471
hsa-miR-4458-3p:Novel	6.5977821437765	-0.144852923306303	0.348660539180531	-0.415455456033986	0.677808517184065	0.880107973612241	former_vs_current	FALSE	7.36564255639759	5.1481174445709	6.42895964482949	3.50383935690706	3.09289654208534	4.61392349550095
hsa-miR-4460	2.07918476870129	0.184206414052415	0.448110453556388	0.411073681924796	0.681018507345423	NA	former_vs_current	NA	1.62915822280334	1.26514952512149	2.40819885315878	0.840793819524956	1.19577897026285	1.20769812500706
hsa-miR-4460-3p:Novel	8.25735588851041	0.0932303048424756	0.471028498427883	0.197929223292526	0.843100439582211	0.941995765406622	former_vs_current	FALSE	8.72677963427229	9.3000847786647	7.35872244730722	3.43015107396619	2.39155794052571	2.8736738075865
hsa-miR-4462	5.87579306276919	-0.613393110552995	0.37765207071517	-1.62422811396584	0.10432713280886	0.401538150694565	former_vs_current	FALSE	7.5502430613543	4.98472037098224	4.97125697609819	4.31476655230454	2.78924824857046	3.89299586188454
hsa-miR-4462-5p:Novel	2.955531802476	-0.611820069943484	0.443162345582425	-1.38057774096173	0.167408831270663	NA	former_vs_current	NA	4.55929724385048	2.73924162678168	2.2689318053936	1.96905641925205	1.38580940768048	1.42015242130851
hsa-miR-4463	6.77947428768626	1.41126606788968	0.480901726595555	2.93462466412929	0.00333951374405547	0.0806608327100857	former_vs_current	FALSE	2.93302964367039	4.14403771372382	8.0054127824177	1.50986675505073	2.27043116721362	2.57776165120256
hsa-miR-4463-5p:Novel	3.63388109816323	-0.436653614962452	0.37372470333698	-1.1683830666359	0.242652282226477	NA	former_vs_current	NA	5.09920050697541	3.16316172393997	3.05656885548383	3.16745365728658	2.09806317426607	1.99313304042698
hsa-miR-4464	2.13509180702947	-1.6210802233042	0.644253544214264	-2.51621467644586	0.0118622904246471	NA	former_vs_current	NA	3.37860041038871	0.944966924466688	2.00201877523784	0.431179276036348	0	0.625606372568281
hsa-miR-4464-3p:Novel	2.27025498247518	0.437967662803106	0.582199439059151	0.752263972481446	0.45189232916913	NA	former_vs_current	NA	1.63527221760034	2.11140568784484	2.35973457959768	0.468372474773138	1.02710961240068	0.662289079904652
hsa-miR-4465	0.877482267558926	0.551276487682296	0.660472755632845	0.834669534785094	0.403903799327207	NA	former_vs_current	NA	0.944751011694901	0.866397025692442	0.842510829528736	0	0.398592990087618	0
hsa-miR-4465-5p:Novel	1.15802014700164	0.487975537374139	0.582682108766196	0.837464425340613	0.402331565386127	NA	former_vs_current	NA	1.32261300050914	1.05848488775051	0.980445781546962	0.138611966006381	0.283803895901702	0.363975187196385
hsa-miR-4466	7.40782235453163	-0.960493985787115	0.414928052927236	-2.31484465562407	0.02062143508093	0.193614161897794	former_vs_current	FALSE	16.6652609255345	4.60511376167036	5.34266574583728	4.43525127868313	2.55890062331362	3.86603874151532
hsa-miR-4466-3p:Novel	80.8290775648126	-0.393948575289111	0.407846756087773	-0.965923032140847	0.334082696342102	0.6662764233882	former_vs_current	FALSE	63.7452751674895	39.2033980708279	97.2725105715391	31.4746845310356	26.2348503256996	43.045823898448
hsa-miR-4467	3.84608263967878	-1.11211241685514	0.480798082582764	-2.31305501652808	0.0207196144951934	NA	former_vs_current	NA	9.13878391020334	1.89742348317085	2.90407308280198	2.28586468295993	0.930413800543251	1.51736884278196
hsa-miR-4467-3p:Novel	6.9753186144999	-0.204009074746948	0.428084557000087	-0.476562565528161	0.63367364532035	0.857856755014462	former_vs_current	FALSE	5.41824074487489	5.10210638428684	7.5878468621777	3.82574878279044	3.42138565080746	4.08227725885915
hsa-miR-4468	6.3150273822161	-0.576755027574051	0.416550727293324	-1.38459733661182	0.166175626330694	0.491784898842388	former_vs_current	FALSE	7.34522599388625	5.8502735598672	5.71082659146158	5.33959816185419	2.77161881536096	2.25239249584399
hsa-miR-4468-5p:Novel	1.02960338190066	0.84288954003907	0.52279435471083	1.61227743269204	0.106901581853428	NA	former_vs_current	NA	0.780252683523841	1.12552367850605	0.96330266623835	0.369554794574609	0.618579308417068	0.358519155077063
hsa-miR-4469	5.17026769930994	-0.0488084474014544	0.408386084154813	-0.119515451909845	0.904866998923705	0.967131882156164	former_vs_current	FALSE	11.1265975074042	4.72992611617662	3.16664675919213	3.9278160454495	2.74889075452825	2.64186646729478
hsa-miR-4469-5p:Novel	10.0374730421081	0.0489644455725093	0.424971669677232	0.115218140563812	0.908272220341857	0.969018871662062	former_vs_current	FALSE	6.40225588834031	7.16236490148088	11.6057340140005	4.39838599629492	5.47421704129193	6.51515904300413
hsa-miR-4470	5.02088999458044	0.0824145185183214	0.57438630623027	0.143482735616057	0.885908945150257	0.960686890673229	former_vs_current	FALSE	6.1371691353996	6.02449452849622	3.72785531078415	1.47834488731736	0.839633231189878	2.25066917663486
hsa-miR-4470-5p:Novel	2.21453751811692	-0.272724777911924	0.517145753418345	-0.527365401551124	0.597939865066948	NA	former_vs_current	NA	2.07318113895795	1.67716819323751	2.30334125077146	0.595913338508407	1.35200515223898	0.652054737771754
hsa-miR-4471	10.1398048276054	0.635595610504344	0.368791608865553	1.72345464274394	0.0848063407279859	0.369353931328465	former_vs_current	FALSE	6.32309607795003	11.0987086884362	10.1355624514261	3.55757296471907	7.5566990807089	5.83279541991867
hsa-miR-4471-5p:Novel	1.18178916516312	-0.499353656723001	0.66921853378367	-0.746174278676539	0.455562143693901	NA	former_vs_current	NA	1.06261057433607	0.895272796207234	1.24317028383894	0.300968957210101	0	0.272472926459417
hsa-miR-4472	20.5225685086274	-1.09397750011468	0.297410507346998	-3.67834179724625	0.000234755231141311	0.0239089173870074	former_vs_current	TRUE	32.6118910925078	13.2873877617272	18.1662245632826	22.2325418904314	10.4925851548197	12.0120355403985
hsa-miR-4472-1-5p:Novel	2.87712217148544	-1.26154725992121	0.516793935033289	-2.4411030672021	0.0146424751332936	NA	former_vs_current	NA	5.88548478885575	1.60230343858467	2.11921190646326	1.0995736458741	1.13521558360681	0.650968897953766
hsa-miR-4472-2-3p:Novel	7.12068979074829	-0.739965527402174	0.368086980934277	-2.01030073251707	0.0443993694121925	0.276148174449399	former_vs_current	FALSE	15.0624395244322	4.68662546107245	5.12969801226559	4.71557934987232	3.88411655988457	3.50236044690155
hsa-miR-4473	7.35345310324143	0.166836047536915	0.407626691758194	0.409286366447963	0.682329519493542	0.881370032984829	former_vs_current	FALSE	6.93003716271479	5.82342741279453	7.32571688927089	1.27623682618047	2.32603450135813	2.23215059151878
hsa-miR-4473-5p:Novel	1.40652317235998	-0.0805498410942279	0.49126765901288	-0.163963248173265	0.869760075907722	NA	former_vs_current	NA	1.7235512978775	1.21026113931246	1.28083938303285	0.78513875048116	0.649473843064102	0.308998334996167
hsa-miR-4474-3p	3.51910051222095	0.138762552065629	0.661047742397142	0.209913056449504	0.833735531683291	NA	former_vs_current	NA	5.800534598902	3.61328263969998	2.29178400215864	0.645140160522901	0.699354391422023	0.69432502915138
hsa-miR-4474-5p	0.549380900325195	0.660550305462014	0.787643551128725	0.838641165176073	0.401670703131479	NA	former_vs_current	NA	0.462743256257217	0.223728487491539	0.677327190229939	0	0	0
hsa-miR-4475	2.39701928037085	0.459012208739799	0.592712932835521	0.774425836372252	0.438679009921819	NA	former_vs_current	NA	2.54793924248585	1.52851745335523	2.34276254221385	0.753004297388906	0.66956901399464	0.656794132666831
hsa-miR-4475-5p:Novel	0.530098858241243	-0.00692306879008864	0.910243152406411	-0.00760573564523514	0.993931559462239	NA	former_vs_current	NA	0.725572282550718	0.513453206505153	0.393900892633952	0	0	0
hsa-miR-4476	4.41234675093511	-0.347938836494183	0.402653453419818	-0.864114869844198	0.387524791187306	NA	former_vs_current	NA	6.47859372812399	3.37541849245898	3.77801049474835	3.06449377290454	2.34349154898124	2.33772659222635
hsa-miR-4476-5p:Novel	65.0675787042016	-2.25054928206686	1.0241715965186	-2.19743379890343	0.0279894796237143	0.22058375608213	former_vs_current	FALSE	108.899848655567	38.4968930147657	56.6790968925096	1.45209367599903	0.841961128815066	0.782293637164353
hsa-miR-4477a	1.86985208593473	1.10114244933132	0.507357926344762	2.17034640074406	0.0299806139713034	NA	former_vs_current	NA	0.830218444794346	2.13295182524154	1.98264105437902	0	1.14046188360249	1.0153857911501
hsa-miR-4477b-3p:Novel	0.83948532712723	-0.358486006868291	0.801634619905247	-0.447193768790405	0.654735160090109	NA	former_vs_current	NA	0.548598603670743	0.692372320338933	0.913886925462698	0	0	0
hsa-miR-4477b-5p:Novel	1.24691643617464	0.722008949213534	0.575776461426666	1.25397441122295	0.209851306420778	NA	former_vs_current	NA	1.24238165965451	1.25817117950443	1.18487892635891	0.0989767297369455	0.617044838653955	0.678854739233002
hsa-miR-4478	4.18820954517114	-0.486863743168153	0.441205351693849	-1.10348557944507	0.269816350519046	NA	former_vs_current	NA	2.95864298945208	1.8763424568671	5.10879359537572	2.65575502260469	1.66455450821125	1.42920847757675
hsa-miR-4478-3p:Novel	4.53609191171178	-0.699347199014846	0.365857204694803	-1.91153048249587	0.0559364433608695	NA	former_vs_current	NA	7.25937734347698	3.48831766658086	3.6862266609775	3.60883857810849	3.09289654208534	2.65660146428551
hsa-miR-4479	7.82824840053146	-0.655738854964796	0.468262595233213	-1.40036565303324	0.161403849887698	0.490482683347893	former_vs_current	FALSE	7.56044041624163	4.09059788458199	8.15456166379189	3.6976861918477	2.38314622052934	4.04408095014416
hsa-miR-4479-5p:Novel	2.9570309625292	0.327850350225366	0.450755852758561	0.727334649609025	0.467020976952055	NA	former_vs_current	NA	3.84147399226429	3.22926584735359	2.26076544491225	1.16905316397754	1.80001718883742	1.11102287332727
hsa-miR-448	3.29630305150074	0.648546480799328	0.425805589237575	1.5231046684018	0.127732521081358	NA	former_vs_current	NA	2.90333015772933	2.86606191900451	3.21744626462879	1.4782144984966	1.23715861683414	2.03115219296121
hsa-miR-448-5p:Novel	5.11951155896914	-0.478029350361489	0.394329197994762	-1.21225958613351	0.225413028753552	0.560990319679893	former_vs_current	FALSE	5.85830539105368	4.41026848233294	4.65542263831274	3.42879702443989	2.38314622052934	2.6319679258046
hsa-miR-4480	5.40974823711077	-0.854097137149062	0.533236862202942	-1.60172185700096	0.109217129644563	0.411637347082408	former_vs_current	FALSE	22.872896436106	1.47343688776163	1.9120431518283	0.845039685110781	0.699354391422023	1.35321415973215
hsa-miR-4480-5p:Novel	0.949426069680991	0.153994116700824	0.554326193046023	0.277804149673364	0.781162705547882	NA	former_vs_current	NA	0.484481233674742	1.16197534289017	0.913869262117519	0	0	0.309727252397514
hsa-miR-4481	0.285483817018894	0.966161224492421	1.47061121855282	0.656979364976684	0.511194184802407	NA	former_vs_current	NA	0.0155378636517812	0.484738305735472	0.258646960930952	0	0	0
hsa-miR-4481-3p:Novel	4.15407080703312	-0.566938483744306	0.346912898037985	-1.63423870069607	0.102208739319288	NA	former_vs_current	NA	6.69714333263274	2.87157235072545	3.38408651847964	2.72437368604802	2.05638617093436	2.59662426808384
hsa-miR-4482-3p	0.475418350748455	0.370493510738371	0.861428893173456	0.43009180870808	0.667128858357713	NA	former_vs_current	NA	0.446076297017602	0.504114807263506	0.425145043914625	0	0	0
hsa-miR-4482-5p	3.31119268591391	0.145080233799122	0.385957843534391	0.37589658101143	0.70699378239341	NA	former_vs_current	NA	3.50800393157054	3.173353251547	3.09127077507447	1.89091396008788	2.33046993593074	1.9435125929873
hsa-miR-4483	0.431641868573635	-0.0990745330332971	1.02450942046632	-0.0967043650884167	0.922961173241786	NA	former_vs_current	NA	0.4621770476999	0.394580277201189	0.383573274854707	0	0	0
hsa-miR-4483-5p:Novel	16.7418217291556	-0.248840933390091	0.719140044359617	-0.346025694635987	0.729323404634005	0.896525501349608	former_vs_current	FALSE	83.2329918741551	1.98369770256409	3.83909960889645	0.362608739343103	0.649473843064102	0.827264347610454
hsa-miR-4484	5.17342452310883	-0.571217444783164	0.484787580480319	-1.1782839903143	0.238683408115866	0.573533271044295	former_vs_current	FALSE	5.8079880858723	3.23553869145563	5.4090864629715	2.21645023321256	1.8557379252512	2.45333068288133
hsa-miR-4484-5p:Novel	3.58231970575841	-0.514318253877731	0.377364266931701	-1.3629225100182	0.172906933619336	NA	former_vs_current	NA	5.55487209121637	2.40850124288487	3.12981948425463	4.70832594561105	1.81784054623587	2.03769773493423
hsa-miR-4485-3p	2.08332604289557	-0.0930884493736871	0.52996662844152	-0.175649643539695	0.860569198716144	NA	former_vs_current	NA	3.33216482277555	1.46204385831968	1.78217480634328	0.898868103631039	0.420980564407533	0.967156265913307
hsa-miR-4485-5p	1.42857731021145	-1.16724103996221	0.694063138078796	-1.68175051508023	0.0926172280633702	NA	former_vs_current	NA	1.35285463539142	0.322436206747075	1.843451875404	0.294021603090257	0	0.12351859135104
hsa-miR-4486	0.741298417352495	-1.06247256444467	0.713245860458079	-1.48963018693485	0.13632150021217	NA	former_vs_current	NA	1.01608250503331	0.508149525660523	0.735412491020894	0.476432536647585	0	0
hsa-miR-4486-3p:Novel	11.8184755006332	-0.442999404264261	0.36738796654892	-1.20580814996637	0.227891472319282	0.565034287173651	former_vs_current	FALSE	13.2131081352415	8.96073975568946	11.0717302060087	7.001434080984	6.39725155828404	7.31024959144401
hsa-miR-4487	109.365153561875	0.122330484316887	0.283409154448076	0.431639142197501	0.666003705210546	0.877093070091186	former_vs_current	FALSE	88.1774482945261	105.824192764426	110.560764004086	75.3264194368593	70.3042679164272	79.4572360793717
hsa-miR-4487-5p:Novel	5.14509468167462	-0.638164551962685	0.487207703006097	-1.30984085026812	0.190249680526308	0.529181884489143	former_vs_current	FALSE	6.23259592352035	3.78300337097512	5.21311185776808	2.58770591281113	1.98662727131192	1.66505340486409
hsa-miR-4488	7.43381397222562	-0.472193097611418	0.500441823065345	-0.94355242877005	0.345398411514018	0.668496227114675	former_vs_current	FALSE	7.01424585247439	5.75863954812698	7.726513964323	0.51498964323012	0.324736921532051	0.892573713322618
hsa-miR-4488-3p:Novel	205.805017339477	-1.41658560686652	0.423181514235864	-3.34746570729688	0.000815540772262618	0.044440377389363	former_vs_current	TRUE	577.630816106415	121.919021358171	112.52553981518	99.0800191084398	42.2218602846747	62.0488180406341
hsa-miR-4489	17.7520738568925	-0.137353052755387	0.362275276441574	-0.379140012270582	0.704583894957359	0.889112438536159	former_vs_current	FALSE	15.125978200922	12.4168871816495	18.6044641678135	7.43294063257345	8.66011031783895	11.3072780415388
hsa-miR-4489-3p:Novel	22.6229187346715	-0.718694708500217	0.424028062870575	-1.6949225096915	0.0900901217699849	0.372747878823312	former_vs_current	FALSE	37.4225435437344	15.0664300303417	18.9308013470079	8.63556198548944	6.87222688632063	8.09420942573055
hsa-miR-4490	1.67163168459928	-0.0909479405798561	0.480726613005383	-0.189188487009846	0.849945090758367	NA	former_vs_current	NA	2.01691257898408	1.39289579939508	1.4702759573148	0.787870807487545	1.02710961240068	0.852669871077208
hsa-miR-4490-5p:Novel	1.13445864783322	-1.06203548839098	0.736951304189703	-1.44112030517229	0.149550697999518	NA	former_vs_current	NA	1.9159942856719	0.489678588126829	1.09590114817875	0.168282712740136	0	0
hsa-miR-4491	1.65967389793084	-0.406092719762514	0.555724563835938	-0.730744592176064	0.464935172759813	NA	former_vs_current	NA	2.55936292507303	1.03874618582731	1.49915805185226	0.393725479357347	0.420980564407533	1.01924929262481
hsa-miR-4491-5p:Novel	1.66507703149555	-0.316684885471076	0.668451548362509	-0.473758922762393	0.635671829957215	NA	former_vs_current	NA	1.77714672910142	0.853297366050788	1.84738622576539	0.0693059830031905	0.324736921532051	0.710614329302742
hsa-miR-4492	4.7453441015358	-0.386408749934277	0.410347739657127	-0.941661699555473	0.346365869940081	0.668496227114675	former_vs_current	FALSE	7.35475913063134	3.89958730861151	3.51410026054514	3.92950174749009	2.96520089736646	1.96062144580323
hsa-miR-4492-5p:Novel	31.1952658432226	-1.27403834979168	0.365478673569601	-3.48594443924251	0.000490402848603552	0.030918731978624	former_vs_current	TRUE	60.5534418379819	21.7279402460952	24.0707481163714	23.0745438480441	11.1569929942818	16.4422078413325
hsa-miR-4493	14.607241505347	-0.585703455350047	0.455223665674787	-1.28662787002044	0.198224024811772	0.535986912670943	former_vs_current	FALSE	17.0071674502294	12.5952622235069	12.0003885820057	5.2890521511582	4.93635870923164	5.02667782440374
hsa-miR-4493-5p:Novel	9.29802843107065	0.161083242247531	0.550081153248789	0.292835414004226	0.769647957745202	0.912850413338855	former_vs_current	FALSE	12.7881494007748	10.6917838915873	5.64846109555868	2.80226120602856	2.08069313526407	2.3518327215759
hsa-miR-4494	32.1583159367117	-0.339041642312658	0.334730290277503	-1.01288007736492	0.311117445522576	0.650741702799195	former_vs_current	FALSE	34.4449978908845	23.4873861477887	31.5594563275136	16.5652083119117	18.7749615410095	22.159596014591
hsa-miR-4494-5p:Novel	9.03459799972605	-0.287436356675678	0.53296436987508	-0.539316271260403	0.5896686434069	0.845118999067979	former_vs_current	FALSE	16.9964941251112	10.2782889673843	5.56615599410692	4.43635274912551	2.59789537225641	1.688165039752
hsa-miR-4495	0.0647317725736017	-0.0996639901134627	2.92759787703462	-0.034042923345201	0.972842922642422	NA	former_vs_current	NA	0.0680060607867723	0.116881805494194	0.0392780972486357	0	0	0
hsa-miR-4495-3p:Novel	0.749598127282464	-0.824153683297954	0.641520527459145	-1.28468793751957	0.198901355141159	NA	former_vs_current	NA	0.683003065169002	0.277605696233786	0.903940700301851	0.0487612183383278	0	0
hsa-miR-4496	2.31363378407012	0.873113980755562	0.449117611827692	1.94406533558639	0.0518875727849274	NA	former_vs_current	NA	1.44593477342269	2.59866620506482	2.281915827561	0.744926761390377	1.23408967730791	1.30755167825957
hsa-miR-4496-5p:Novel	11.4655954004984	-0.452578311199239	0.276996955856665	-1.63387467490232	0.10228516836124	0.400955816566512	former_vs_current	FALSE	16.0193680783473	7.81234035505363	10.6164433396529	10.9308662121433	6.52748960573915	8.45006103848942
hsa-miR-4497	17.2544782628384	-0.145555545152117	0.347001224264733	-0.41946694989488	0.674874903883762	0.879315393750781	former_vs_current	FALSE	14.2073054548002	15.2816950524272	17.4499360390055	10.1182968102992	8.74495010856653	12.8990662688045
hsa-miR-4497-3p:Novel	66.1332900861162	-1.34632622418039	0.371364875904415	-3.62534615289498	0.000288574652970548	0.024196716835723	former_vs_current	TRUE	145.759892529699	37.8768055308813	48.6212356814784	47.997341888238	23.7057952718397	29.633863549577
hsa-miR-4498	1.72219510383485	0.311740853410591	0.406885088749569	0.766164359496748	0.443578512042886	NA	former_vs_current	NA	1.14971339589123	1.55661224734022	1.80021829449567	0.701468166139957	1.02710961240068	1.47251452489507
hsa-miR-4498-3p:Novel	4.66267807553072	-0.416441250299704	0.415689825221527	-1.00180765809646	0.316436497854183	NA	former_vs_current	NA	6.0855652561203	3.47836453619507	4.21435951628926	2.9612374182929	1.85113451596186	2.25911528846401
hsa-miR-4499	3.00348299192281	-0.486862847643383	0.531973167288723	-0.915201889081641	0.360085653112743	NA	former_vs_current	NA	3.98791369635625	1.82575616874501	3.08749955012963	1.09944988327968	0.908920273117935	1.39889426906859
hsa-miR-4499-3p:Novel	9.31251724024177	-0.262269360717211	0.506480792375375	-0.517826864642147	0.60457907282226	0.847220379685763	former_vs_current	FALSE	12.0428717208852	5.49616271122787	8.87537406243356	2.71052920591215	3.63568109247174	2.43810940900801
hsa-miR-449a	1.81709312753549	0.588250052093625	0.645867973360177	0.910789939053968	0.362406064559473	NA	former_vs_current	NA	1.17088597475365	2.44021257806268	1.54773627679319	0.237588695743326	0.617044838653955	0.107671364345333
hsa-miR-449a-3p:Novel	8.07856690721193	0.421580594334884	0.426082194167122	0.989434902716278	0.32245040493025	0.659227375533504	former_vs_current	FALSE	5.90281774966703	9.64616838038823	7.03506834624256	3.31644031372475	2.83803895901702	4.10592611918369
hsa-miR-449b-3p	0.458695703895196	0.545479423239205	0.96814665401452	0.563426440588642	0.573144536831703	NA	former_vs_current	NA	0.206044923347022	0.645940795388874	0.410464613005664	0	0	0
hsa-miR-449b-5p	2.6950031578391	-0.709039479082498	0.476572328767669	-1.48778986164797	0.136806320204448	NA	former_vs_current	NA	3.45085499762301	1.42050142719072	2.78041633116481	1.71108599264688	0.831485644608289	1.24369723737006
hsa-miR-449c-3p	0.25086246467508	-0.534950195557868	1.38001653465074	-0.387640424680315	0.698282149003805	NA	former_vs_current	NA	0.305900214196025	0.0835051660749245	0.280524330753539	0	0	0
hsa-miR-449c-5p	6.05978981785024	0.147716175433107	0.339756118694021	0.43477120000343	0.66372851151495	0.87527544745597	former_vs_current	FALSE	5.49360012849918	6.86379675815701	5.49214347141414	3.49118500275716	3.83835093497042	3.86274394037939
hsa-miR-4500	6.23443619612665	-0.306371720791968	0.523435785015588	-0.58530908577992	0.558339906687535	0.824127130941244	former_vs_current	FALSE	4.39979786197757	2.99840450872535	7.97800845472176	2.22620452114754	0.878903583341618	1.97021598799448
hsa-miR-4500-5p:Novel	1.59827483591479	0.144132795610027	0.683364974922804	0.210916275927528	0.832952603456831	NA	former_vs_current	NA	2.44299957054765	2.73693690153444	0.753385071605607	0.290832940338803	0.388411655988457	0
hsa-miR-4501	1.68976249678551	0.982182057476173	0.661518640801006	1.48473829291777	0.137613163717794	NA	former_vs_current	NA	1.38615081808764	2.32186023111802	1.39774824321766	0	0.416138627052813	0.255883583190134
hsa-miR-4501-3p:Novel	3.5452452908435	-0.351659869356593	0.453731614216509	-0.775039380854757	0.438316389687093	NA	former_vs_current	NA	2.6034853168982	1.85224022059138	4.309432779817	1.15805300121718	1.36855426032298	1.68228775913478
hsa-miR-4502	1.24193612045893	-0.206555420946986	0.538832533494867	-0.383338807713164	0.701468568462683	NA	former_vs_current	NA	2.31209186831248	0.94959466040751	0.891964802601711	0.595913338508407	0.600005729612473	0.270307030781571
hsa-miR-4502-5p:Novel	3.49314670732172	0.0705816167533103	0.420266357580068	0.167944960333551	0.866626579198713	NA	former_vs_current	NA	6.76784892577827	2.73234501508094	2.59754654509807	2.43450968723184	1.59437196035047	2.13369612725685
hsa-miR-4503	0.321983481429467	-0.574705686435992	1.00556556089608	-0.57152483018995	0.56764393382634	NA	former_vs_current	NA	0.330633309874323	0.252788869329574	0.339347590517282	0	0	0
hsa-miR-4503-3p:Novel	0.84474900592616	0.475570051200638	0.742047277071535	0.64088915342087	0.521594703457469	NA	former_vs_current	NA	1.02526994118765	1.1016003756128	0.624984994410565	0	0	0
hsa-miR-4504	18.8735642529072	-0.0269005172508316	0.368883645890133	-0.0729241253998111	0.941866495759469	0.976065964771388	former_vs_current	FALSE	15.0630345973398	17.171671213402	19.554556107279	5.02074596979092	4.12333613179238	5.38948962152103
hsa-miR-4504-5p:Novel	1.65522610835882	0.33456004841664	0.578276080685721	0.578547271088783	0.562894692396821	NA	former_vs_current	NA	3.71395053866874	1.18094686392092	1.02000167266673	0.376502148694453	0.797185980175236	0.296286129882615
hsa-miR-4505	135.000157606616	-0.0368005809272269	0.368530938788978	-0.0998575073456697	0.920457451895808	0.972614258826855	former_vs_current	FALSE	421.53967993791	75.4229512614309	67.3825669421683	42.9056443516252	50.9764078338138	39.2538095711088
hsa-miR-4505-3p:Novel	14.5252097017137	0.358252141408769	0.366115723688495	0.978521593663056	0.327816416733323	0.660543776946076	former_vs_current	FALSE	11.0707616386011	12.183580722462	14.95537309297	6.66656448936546	7.91013225007456	10.633262672683
hsa-miR-4506	23.52743596689	0.843120874918061	0.493030733125683	1.71007772593181	0.0872515010586046	0.37139887806396	former_vs_current	FALSE	10.5085591884506	15.9945889507777	28.8322638593125	6.72555724009585	9.08920273117935	10.9906646888474
hsa-miR-4506-5p:Novel	0.943742356392401	0.777277091676338	0.569053888271667	1.36591122158411	0.171966830157207	NA	former_vs_current	NA	1.70314923669123	0.637319347310887	0.786243034004141	0.0487612183383278	0.388411655988457	0
hsa-miR-4507	4.46059744048163	-0.0313498028586245	0.431646147853898	-0.0726284782442577	0.942101764197073	NA	former_vs_current	NA	6.07716714859632	2.92807381355904	4.23652845901351	1.77446576862702	2.51889969356963	2.1647239961952
hsa-miR-4507-5p:Novel	2.67281675061555	-0.505842655685653	0.526820423055168	-0.960180421161618	0.336964418868859	NA	former_vs_current	NA	8.53454158850247	0.950466205142305	1.5296300607561	0.714297227079301	0.715884340895446	0.721632755705147
hsa-miR-4508	4.66417053101123	-0.694452021770153	0.488688896574275	-1.42105136138407	0.155301828464551	NA	former_vs_current	NA	5.21513657674485	2.65762166283033	4.80544313844323	2.60166634915544	1.70282337541021	2.6458507900428
hsa-miR-4508-3p:Novel	110.415090885097	-1.00873299413058	0.382640328949359	-2.63624327550713	0.00838296068932601	0.121460910185125	former_vs_current	FALSE	269.691722584357	70.0177525577176	73.2468589054728	66.8135461033393	28.3840625780819	34.5107570545868
hsa-miR-4509	7.27238180790038	0.617299459417807	0.436886975096809	1.41295001820785	0.157670420731051	0.486205319378821	former_vs_current	FALSE	4.63761419790562	6.72451448702104	7.46976445027354	2.9817560663373	4.31931387057768	3.83837887474666
hsa-miR-4509-3p:Novel	7.03078177356284	0.437686493330763	0.362894292004758	1.20609913953958	0.227779266597515	0.565034287173651	former_vs_current	FALSE	6.15945514580733	8.58093717228595	6.27144876879379	4.95543925665697	4.76629244105868	4.70092983633909
hsa-miR-450a-1-3p	0.372933920317686	0.067548195813399	1.05910892049267	0.0637783277115419	0.949146735099692	NA	former_vs_current	NA	0.29558329524835	0.375296919778249	0.366031443430792	0	0	0
hsa-miR-450a-2-3p	2.42145428716161	-0.629176806946471	0.844644243503904	-0.74490155090196	0.456331237507463	NA	former_vs_current	NA	11.0145841904304	0.396552515116314	0.78460094228999	0	0	0
hsa-miR-450a-5p	3.61972625358947	-0.501094492123173	0.509413843309521	-0.983668776780193	0.325278396548593	NA	former_vs_current	NA	12.1431056222984	1.5921625779906	1.95534616726178	0.916218646174213	0.908920273117935	1.17005394669483
hsa-miR-450b-3p	0.269989575904387	-0.0554680522741497	1.46971187662011	-0.0377407661709242	0.969894372431481	NA	former_vs_current	NA	0.237479063281312	0.123466154982363	0.297260714262792	0	0	0
hsa-miR-450b-5p	0.175193197301713	0.5170806697487	1.49315564034439	0.346300583661484	0.729116830023374	NA	former_vs_current	NA	0.06989343333413	0.268054032992955	0.148508371810169	0	0	0
hsa-miR-4510	1.13997381580572	0.197096514092606	0.520423777458747	0.378723114948816	0.704893486565824	NA	former_vs_current	NA	1.87618340483753	1.19538149263468	0.835455002968878	0.491247916034003	0.832277254105627	0.270508961734104
hsa-miR-4510-3p:Novel	5.78485645686604	-0.669188451233837	0.452063423048817	-1.48029771291975	0.138793813341011	0.459559725313663	former_vs_current	FALSE	10.8691825068847	4.55614849505493	4.37340107521571	5.62271181171446	2.78924824857046	2.30696174775048
hsa-miR-4511	2.74206241262086	-0.231348058372596	0.470981028971403	-0.491204622143376	0.623281730136064	NA	former_vs_current	NA	4.15077787709479	1.83492916740006	2.33606121471073	1.7041337292234	1.33913802798928	1.48157095969902
hsa-miR-4511-3p:Novel	10.2218596764161	-0.990845392822473	0.403388682773122	-2.45630439111688	0.0140374200037889	0.15750461088997	former_vs_current	FALSE	13.0441738483571	6.09363579051715	10.1012782098289	3.74879926820558	3.88411655988457	4.98083590742149
